dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi ,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset ,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55    ,cpitch.57    ,cpitch.58    ,cpitch.59    ,cpitch.60    ,cpitch.62    ,cpitch.63    ,cpitch.64   ,cpitch.65    ,cpitch.66   ,cpitch.67   ,cpitch.68    ,cpitch.69  ,cpitch.70    ,cpitch.71  ,cpitch.72    ,cpitch.73  ,cpitch.74  ,cpitch.75    ,cpitch.76  ,cpitch.77    ,cpitch.78  ,cpitch.79   ,cpitch.81    ,cpitch.82    ,cpitch.83   ,cpitch.84    ,cpitch.85    ,cpitch.86    ,cpitch.88    ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48   ,onset.72    ,onset.120  ,probability   ,information.content,entropy  ,information.gain
66051622140103.0,9.0      ,13.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,312.0 ,2.0                    ,1.0                    ,0.5257026        ,0.47429737       ,1.0                     ,1.0                     ,0.3736119         ,1.4203876                 ,3.6693895     ,0.008847944  ,0.008847944  ,0.0091435835 ,0.008847944  ,0.009982895  ,0.010508684  ,0.0091435835 ,0.011960324 ,0.009982895  ,0.009710408 ,0.015035929 ,0.008543113  ,0.044433966,0.009710408  ,0.066602536,0.014468291  ,0.036819037,0.070509635,0.0091435835 ,0.3736119  ,0.0121870255 ,0.050149877,0.013474651 ,0.08750458   ,0.010248832  ,0.023835927 ,0.0091435835 ,0.010248832  ,0.010762864  ,0.026589368  ,2.0                  ,0.0                  ,0.9254901       ,0.07450993      ,0.99999994            ,1.0                   ,0.47097263       ,1.0862849                ,2.2361822    ,0.046537276,0.008128935 ,0.03937602  ,0.008128935 ,0.28300977 ,0.048136856 ,0.47097263 ,0.031579558 ,0.040479094,0.013042247 ,0.010608723,0.17596097    ,2.5066726          ,5.9055767,2.393629
66051622140103.0,9.0      ,14.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,336.0 ,2.0                    ,2.0                    ,0.32048175       ,0.6795182        ,1.0                     ,1.0                     ,0.39190078        ,1.3514397                 ,3.1586027     ,0.005187929  ,0.005187929  ,0.005292926  ,0.005187929  ,0.0055840206 ,0.005761514  ,0.005292926  ,0.007874814 ,0.0055840206 ,0.0074528363,0.0071677594,0.0050782226 ,0.03318497 ,0.005490601  ,0.10349885 ,0.0070015574 ,0.12524512 ,0.39190078 ,0.005292926  ,0.11130252 ,0.0063061696 ,0.083439305,0.008172637 ,0.012823413  ,0.005674239  ,0.0075266976,0.005292926  ,0.005674239  ,0.0058460734 ,0.005674239  ,2.0                  ,0.0                  ,0.98640865      ,0.013591366     ,1.0                   ,1.0                   ,0.64846057       ,0.6249092                ,1.648433     ,0.033977315,0.0063536405,0.032443028 ,0.0063536405,0.21984735 ,0.014655413 ,0.64846057 ,0.010516134 ,0.010516134,0.008438461 ,0.008438461,0.2541322     ,1.9763488          ,4.8070374,1.0208113
66051622140103.0,9.0      ,15.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,360.0 ,3.0                    ,2.0                    ,0.52493495       ,0.47506505       ,1.0                     ,1.0                     ,0.051137663       ,4.2894697                 ,3.4984834     ,0.006131471  ,0.006131471  ,0.0063360385 ,0.006131471  ,0.0069167526 ,0.0072805053 ,0.0063360385 ,0.008284647 ,0.0069167526 ,0.006728228 ,0.01041157  ,0.0059205303 ,0.0763427  ,0.006728228  ,0.13399675 ,0.031732354  ,0.051137663,0.3248341  ,0.0063360385 ,0.09517406 ,0.008441447  ,0.105328515,0.009331962 ,0.016738283  ,0.0071007367 ,0.011279127 ,0.010314715  ,0.0071007367 ,0.007456342  ,0.0071007367 ,4.0                  ,0.0                  ,0.94774693      ,0.052253038     ,0.99999994            ,1.0                   ,0.50912964       ,0.973895                 ,2.0760827    ,0.14972325 ,0.01042738  ,0.01042738  ,0.01042738  ,0.22867139 ,0.01042738  ,0.50912964 ,0.01042738  ,0.020112935,0.020112935 ,0.020112935,0.0260357     ,5.263365           ,5.5745673,0.28732944
66051622140103.0,9.0      ,16.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,372.0 ,1.0                    ,1.0                    ,0.009949016      ,0.990051         ,0.99999994              ,1.0                     ,0.03193307        ,4.9688053                 ,2.0842006     ,0.0033867452 ,0.0033867452 ,0.0033888526 ,0.0033867452 ,0.0033944894 ,0.0033977886 ,0.0033888526 ,0.0034061193,0.0033944894 ,0.0033927122,0.0034209029,0.0033844989 ,0.03174742 ,0.0033927122 ,0.03193307 ,0.0034184125 ,0.058217507,0.6790303  ,0.0033888526 ,0.058930658,0.0034073298 ,0.058558956,0.0034138127,0.003429378  ,0.0033961788 ,0.0034260962,0.0033888526 ,0.0033961788 ,0.0033993258 ,0.0033961788 ,2.0                  ,0.0                  ,0.7283827       ,0.27161723      ,0.99999994            ,1.0                   ,0.04211579       ,4.569495                 ,3.0042968    ,0.18516144 ,0.04211579  ,0.04211579  ,0.04211579  ,0.04211579 ,0.04211579  ,0.32308453 ,0.04211579  ,0.0796864  ,0.0796864   ,0.0796864  ,0.0013448864  ,9.5383005          ,5.088497 ,1.1277385
66051622140103.0,9.0      ,17.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0 ,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,384.0 ,2.0                    ,1.0                    ,0.6401312        ,0.3598688        ,1.0                     ,1.0                     ,0.11676703        ,3.0982952                 ,3.8673363     ,0.0077281813 ,0.0077281813 ,0.008043744  ,0.0077281813 ,0.00895159   ,0.009528932  ,0.008043744  ,0.011155025 ,0.00895159   ,0.008654957 ,0.014739791 ,0.0074051977 ,0.11676703 ,0.008654957  ,0.1688391  ,0.014065022  ,0.043965183,0.12792969 ,0.008043744  ,0.091571026,0.011413014  ,0.039303284,0.012897774 ,0.022760924  ,0.009242796  ,0.17247961  ,0.008043744  ,0.01631092   ,0.009810315  ,0.009242796  ,0.0                  ,0.0                  ,0.53874147      ,0.46125853      ,1.0                   ,1.0                   ,0.16806509       ,2.5729082                ,3.3083718    ,0.15178132 ,0.064011075 ,0.064011075 ,0.064011075 ,0.16806509 ,0.064011075 ,0.064011075,0.16806509  ,0.064011075,0.064011075 ,0.064011075,0.01962446    ,5.671203           ,7.1757083,1.991438
66051622140103.0,9.0      ,18.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,408.0 ,2.0                    ,1.0                    ,0.07822437       ,0.9217755        ,1.0                     ,1.0                     ,0.37294328        ,1.4229718                 ,2.8330958     ,0.002441867  ,0.002441867  ,0.0024538387 ,0.0030548775 ,0.0024861153 ,0.002505176  ,0.0024538387 ,0.002829274 ,0.0024861153 ,0.0030782414,0.0029721528,0.0024291615 ,0.1223577  ,0.0024758982 ,0.37294328 ,0.0027997552 ,0.0924361  ,0.1431123  ,0.0024538387 ,0.10983113 ,0.0025610225 ,0.09678546 ,0.002787129 ,0.0026942482 ,0.00249586   ,0.0026740436,0.0024538387 ,0.00249586   ,0.002514101  ,0.00249586   ,1.0                  ,0.0                  ,0.7092508       ,0.2907492       ,1.0                   ,1.0                   ,0.3157972        ,1.6629297                ,3.0781157    ,0.14834866 ,0.046266284 ,0.046266284 ,0.046266284 ,0.046266284,0.046266284 ,0.3157972  ,0.046266284 ,0.08608545 ,0.08608545  ,0.08608545 ,0.11777445    ,3.0859015          ,5.9112115,1.7074155
66051622140103.0,9.0      ,19.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,432.0 ,2.0                    ,2.0                    ,0.073851764      ,0.92614824       ,0.99999994              ,1.0                     ,0.3624511         ,1.4641416                 ,2.6827972     ,0.0018190182 ,0.0018190182 ,0.0018274365 ,0.0018190182 ,0.0018501215 ,0.0018635106 ,0.0018274365 ,0.0018976941,0.0018501215 ,0.0018429427,0.0019596943,0.0018100812 ,0.22371218 ,0.0018429427 ,0.08651253 ,0.0019491283 ,0.3624511  ,0.11927449 ,0.0018274365 ,0.089668036,0.0019027066 ,0.07312146 ,0.0019297434,0.0020604327 ,0.0018569675 ,0.002167763 ,0.0018274365 ,0.001982728  ,0.0018697778 ,0.0018569675 ,1.0                  ,0.0                  ,0.77077836      ,0.22922167      ,1.0                   ,1.0                   ,0.36806247       ,1.4419774                ,2.9234662    ,0.14846028 ,0.04144939  ,0.04144939  ,0.04144939  ,0.04144939 ,0.04144939  ,0.36806247 ,0.04144939  ,0.096665815,0.096665815 ,0.04144939 ,0.13340464    ,2.906119           ,5.606262 ,0.6718247
66051622140103.0,9.0      ,20.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0 ,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,444.0 ,1.0                    ,2.0                    ,0.015025359      ,0.9849746        ,0.99999994              ,0.99999994              ,0.53427416        ,0.90434784                ,2.205731      ,0.0012287432 ,0.0012287432 ,0.0012298981 ,0.0012287432 ,0.001232989  ,0.0012347993 ,0.0012298981 ,0.0012393743,0.001232989  ,0.001232014 ,0.0012475073,0.0012275125 ,0.06148973 ,0.001232014  ,0.19542152 ,0.0012461359 ,0.05917883 ,0.53427416 ,0.0012298981 ,0.060277056,0.0012400396 ,0.059703797,0.0012436045,0.0012521776 ,0.0012339158 ,0.0012503684,0.0012298981 ,0.0012339158 ,0.0012356429 ,0.0012339158 ,1.0                  ,0.0                  ,0.77077836      ,0.22922167      ,1.0                   ,1.0                   ,0.04144939       ,4.5925055                ,2.9234662    ,0.14846028 ,0.04144939  ,0.04144939  ,0.04144939  ,0.04144939 ,0.04144939  ,0.36806247 ,0.04144939  ,0.096665815,0.096665815 ,0.04144939 ,0.022145338   ,5.496853           ,5.129198 ,1.105196
66051622140103.0,9.0      ,21.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0 ,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,72.0,456.0 ,1.0                    ,3.0                    ,0.02774342       ,0.9722566        ,1.0                     ,1.0                     ,0.3807308         ,1.3931568                 ,2.6201234     ,0.001442051  ,0.001442051  ,0.0014445544 ,0.001442051  ,0.0014512651 ,0.0014552015 ,0.0014445544 ,0.0014651726,0.0014512651 ,0.001449147 ,0.001482975 ,0.0014393853 ,0.10944667 ,0.001449147  ,0.070743494,0.0015329946 ,0.10374807 ,0.103844024,0.0014445544 ,0.3807308  ,0.0014666251 ,0.19640043 ,0.0014744197,0.0015206576 ,0.00145328   ,0.0014892614,0.0014822426 ,0.00145328   ,0.0014570382 ,0.00145328   ,0.0                  ,0.0                  ,0.53874147      ,0.46125853      ,1.0                   ,1.0                   ,0.16806509       ,2.5729082                ,3.3083718    ,0.15178132 ,0.064011075 ,0.064011075 ,0.064011075 ,0.16806509 ,0.064011075 ,0.064011075,0.16806509  ,0.064011075,0.064011075 ,0.064011075,0.06398755    ,3.9660647          ,5.9285007,1.9216294
66051622140103.0,9.0      ,22.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,72.0 ,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,528.0 ,2.0                    ,2.0                    ,0.08344353       ,0.9165565        ,0.99999994              ,1.0                     ,0.2543298         ,1.9752276                 ,2.6847718     ,0.0019143396 ,0.0019143396 ,0.0019243525 ,0.0019143396 ,0.001951365  ,0.0019673284 ,0.0019243525 ,0.002134076 ,0.001951365  ,0.0021036922,0.0020824375,0.0019037159 ,0.07679325 ,0.001942812  ,0.09308979 ,0.0020697562 ,0.08034473 ,0.2543298  ,0.0019243525 ,0.096630454,0.0020141457 ,0.35071066 ,0.0021548027,0.0024229614 ,0.0019595253 ,0.0021091006,0.0019243525 ,0.0019595253 ,0.0019748057 ,0.0019595253 ,1.0                  ,0.0                  ,0.83425236      ,0.1657476       ,1.0                   ,1.0                   ,0.036796015      ,4.7643065                ,2.7107651    ,0.15951782 ,0.036796015 ,0.036796015 ,0.036796015 ,0.036796015,0.036796015 ,0.42914504 ,0.036796015 ,0.116969004,0.036796015 ,0.036796015,0.009358323   ,6.7395344          ,5.3955398,1.3060678
66051622140103.0,9.0      ,23.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,552.0 ,3.0                    ,2.0                    ,0.30026698       ,0.69973296       ,0.99999994              ,1.0                     ,0.12605277        ,2.9879003                 ,3.1227531     ,0.0029723793 ,0.0029723793 ,0.0030287062 ,0.0029723793 ,0.0031845034 ,0.0032792476 ,0.0030287062 ,0.0035307829,0.0031845034 ,0.0031345612,0.0040238183,0.002913449  ,0.1190413  ,0.0031345612 ,0.14810517 ,0.0076117096 ,0.12605277 ,0.14611948 ,0.0030287062 ,0.12331814 ,0.0035688542 ,0.25149778 ,0.003779577 ,0.0052793855 ,0.0032326842 ,0.0042123157,0.0040023634 ,0.0032326842 ,0.0033243191 ,0.0032326842 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.009009605   ,6.7943206          ,6.359604 ,0.9128429
66051622140103.0,9.0      ,24.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,48.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,600.0 ,1.0                    ,3.0                    ,0.08024551       ,0.9197545        ,0.99999994              ,0.99999994              ,0.27094826        ,1.8839107                 ,2.8703258     ,0.0024409513 ,0.0024409513 ,0.0024532285 ,0.0024409513 ,0.0024863363 ,0.0025058931 ,0.0024532285 ,0.0025558793,0.0024863363 ,0.002475855 ,0.0026467396,0.0024279233 ,0.11250779 ,0.002475855  ,0.27094826 ,0.002631238  ,0.09169254 ,0.2671992  ,0.0024532285 ,0.10115393 ,0.0025632153 ,0.096121036,0.0026028154,0.0027000909 ,0.002496334  ,0.0026793212,0.0024532285 ,0.002496334  ,0.0025150517 ,0.002496334  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.019365992   ,5.690331           ,6.107173 ,0.24237071
66051622140103.0,9.0      ,25.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,72.0 ,24.0   ,NA        ,NA    ,78.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,672.0 ,2.0                    ,2.0                    ,0.36934835       ,0.63065165       ,1.0                     ,1.0                     ,0.057216022       ,4.127437                  ,3.0637789     ,0.003688793  ,0.003688793  ,0.0037749647 ,0.003688793  ,0.0040152203 ,0.004162662  ,0.0037749647 ,0.0045588193,0.0040152203 ,0.0039379024,0.00535402  ,0.003599039  ,0.37644652 ,0.0039379024 ,0.13267128 ,0.0052112    ,0.08481914 ,0.13400006 ,0.0037749647 ,0.09320998 ,0.0046193595 ,0.057216022,0.0049571055,0.0068795    ,0.004090076  ,0.022133287 ,0.0037749647 ,0.0056762304 ,0.0042331493 ,0.004090076  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.0040895077  ,7.933857           ,6.3006296,0.39065838
66051622140103.0,9.0      ,26.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,79.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,696.0 ,1.0                    ,1.0                    ,0.0052086497     ,0.9947913        ,0.99999994              ,1.0                     ,0.0009909807      ,9.978856                  ,1.8141118     ,0.0009868594 ,0.0009868594 ,0.0009871809 ,0.0009868594 ,0.00098804   ,0.0009885428 ,0.0009871809 ,0.0009898109,0.00098804   ,0.0009877691,0.0009920577,0.0009865166 ,0.049581204,0.0009877691 ,0.04978043 ,0.0009916796 ,0.049340762,0.073714696,0.0009871809 ,0.68022966 ,0.000989995  ,0.07359978 ,0.0009909807,0.0010033044 ,0.0009882975 ,0.000996597 ,0.0009871809 ,0.0009882975 ,0.0009887768 ,0.000997677  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,7.083022e-05  ,13.7852745         ,5.05096  ,1.4952594
66051622140103.0,9.0      ,27.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,720.0 ,1.0                    ,0.0                    ,0.30101213       ,0.6989878        ,0.99999994              ,1.0                     ,0.14952642        ,2.7415276                 ,3.9042296     ,0.0075862454 ,0.0075862454 ,0.0077303653 ,0.0075862454 ,0.008129029  ,0.00837149   ,0.0077303653 ,0.00901528  ,0.008129029  ,0.008001228 ,0.0102774985,0.007435471  ,0.09886487 ,0.008001228  ,0.0981908  ,0.01005351   ,0.07465092 ,0.12824526 ,0.0077303653 ,0.14952642 ,0.019836962  ,0.11718881 ,0.113936745 ,0.01826886   ,0.008252327  ,0.010760175 ,0.0077303653 ,0.008252327  ,0.014679187  ,0.008252327  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.010687382   ,6.547948           ,7.1410804,1.1710496
66051622140103.0,9.0      ,28.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,78.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,744.0 ,2.0                    ,1.0                    ,0.1616134        ,0.8383866        ,1.0                     ,0.99999994              ,0.16948842        ,2.5607414                 ,2.8166842     ,0.0029594805 ,0.0029594805 ,0.002989535  ,0.0029594805 ,0.0030713463 ,0.0031201958 ,0.002989535  ,0.003652707 ,0.0030713463 ,0.0035526552,0.0034834647,0.0029277536 ,0.05214985 ,0.0030453263 ,0.06892793 ,0.0034424956 ,0.0569221  ,0.4286267  ,0.002989535  ,0.11777844 ,0.00326561   ,0.16948842 ,0.031963907 ,0.00467093   ,0.0030962706 ,0.0035703667,0.002989535  ,0.0030962706 ,0.003143205  ,0.0030962706 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.012114163   ,6.3671618          ,6.053538 ,0.49958608
66051622140103.0,9.0      ,29.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,768.0 ,1.0                    ,2.0                    ,0.02898068       ,0.9710193        ,0.99999994              ,1.0                     ,0.061602186       ,4.0208745                 ,2.3438087     ,0.0017953409 ,0.0017953409 ,0.0017985967 ,0.0017953409 ,0.0018073254 ,0.0018124466 ,0.0017985967 ,0.0018254214,0.0018073254 ,0.0018045701,0.0018485964,0.0017918742 ,0.042154852,0.0018045701 ,0.04310599 ,0.0018446789 ,0.041029952,0.061602186,0.0017985967 ,0.55297315 ,0.0018273118 ,0.06106978 ,0.1561029   ,0.0019682576 ,0.0018099467 ,0.0018961523,0.0017985967 ,0.0018099467 ,0.0018148362 ,0.0019076138 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.0044030086  ,7.8272943          ,5.580664 ,1.264206
66051622140103.0,9.0      ,30.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,792.0 ,1.0                    ,1.0                    ,0.110936694      ,0.8890633        ,1.0                     ,1.0                     ,0.18303601        ,2.4498005                 ,3.3193328     ,0.003858281  ,0.003858281  ,0.0038851341 ,0.003858281  ,0.003957806  ,0.004000909  ,0.0038851341 ,0.00411166  ,0.003957806  ,0.0039347596,0.0043150955,0.0038298408 ,0.14736718 ,0.0039347596 ,0.08938166 ,0.0049271807 ,0.11899852 ,0.15999882 ,0.0038851341 ,0.18303601 ,0.0041279844 ,0.16622426 ,0.04123909  ,0.0047705276 ,0.0039798254 ,0.004388704 ,0.004306582  ,0.0039798254 ,0.0040211384 ,0.0039798254 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.013082475   ,6.2562203          ,6.55618  ,0.7756934
66051622140103.0,9.0      ,31.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,78.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,816.0 ,2.0                    ,2.0                    ,0.24006942       ,0.7599306        ,0.99999994              ,1.0                     ,0.14339161        ,2.8019674                 ,3.2337208     ,0.004133929  ,0.004133929  ,0.004196444  ,0.004133929  ,0.004368161  ,0.0044717602 ,0.004196444  ,0.0056510954,0.004368161  ,0.005422698 ,0.005266561 ,0.0040682694 ,0.0614694  ,0.0043133027 ,0.10693458 ,0.0051748157 ,0.070007995,0.30854473 ,0.004196444  ,0.16037901 ,0.004784808  ,0.14339161 ,0.04080646  ,0.008142584  ,0.0044209207 ,0.005462905 ,0.004196444  ,0.0044209207 ,0.004520833  ,0.0044209207 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.010248897   ,6.6083875          ,6.4705706,0.15458174
66051622140103.0,9.0      ,32.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,840.0 ,1.0                    ,3.0                    ,0.03937641       ,0.96062356       ,0.99999994              ,1.0                     ,0.040878076       ,4.612529                  ,2.4600596     ,0.0017274074 ,0.0017274074 ,0.0017316653 ,0.0017274074 ,0.0017430937 ,0.0017498082 ,0.0017316653 ,0.0017668495,0.0017430937 ,0.0017394843,0.0017973967,0.0017228773 ,0.039657414,0.0017394843 ,0.040878076,0.0017922231 ,0.038226478,0.22369607 ,0.0017316653 ,0.47325808 ,0.0017693363 ,0.057012938,0.08665874  ,0.0019572892 ,0.0017465297 ,0.0018605101,0.0017316653 ,0.0017465297 ,0.0017529436 ,0.0018758067 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.0029217552  ,8.418949           ,5.6969132,0.4429925
66051622140103.0,9.0      ,33.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,78.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,864.0 ,2.0                    ,1.0                    ,0.40776715       ,0.59223294       ,1.0                     ,1.0                     ,0.089351885       ,3.484358                  ,3.463637      ,0.0051480196 ,0.0051480196 ,0.0052809496 ,0.0051480196 ,0.005653219  ,0.005882835  ,0.0052809496 ,0.0065039117,0.005653219  ,0.005533158 ,0.00776722  ,0.005009908  ,0.18766703 ,0.005533158  ,0.24549213 ,0.0075387945 ,0.063505515,0.13354385 ,0.0052809496 ,0.09998973 ,0.006599332  ,0.089351885,0.032587282 ,0.010243953  ,0.0057696863 ,0.013559187 ,0.0052809496 ,0.008284868  ,0.005992909  ,0.0057696863 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.0063864146  ,7.290778           ,6.7004848,1.0165412
